filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/chatGPT_with_rag_contracts/1926.sol,1926.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389572.2866447,1.1063158512115479,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source \""node_modules/@openzeppelin/contracts/token/ERC20/ERC20.sol\"" not found: File not found. Searched the following locations: \""\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/1932.sol,1932.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389593.0562615,1.4329590797424316,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/1962.sol,1962.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389808.3030117,1.5846383571624756,255,"{dead_code,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/1979.sol,1979.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389910.9856238,1.3503949642181396,255,"{dead_code,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/1993.sol,1993.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389639.860901,1.30373215675354,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source \""node_modules/@openzeppelin/contracts/token/ERC721/ERC721.sol\"" not found: File not found. Searched the following locations: \""\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2003.sol,2003.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389678.7793443,1.4423868656158447,255,"{arbitrary_send_eth,dead_code,missing_zero_check,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2019.sol,2019.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389861.4090462,1.5292062759399414,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source \""node_modules/@openzeppelin/contracts/token/ERC20/ERC20.sol\"" not found: File not found. Searched the following locations: \""\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2044.sol,2044.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389788.1732576,1.286397933959961,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2053.sol,2053.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389541.7800143,1.7162644863128662,255,"{dead_code,immutable_states,locked_ether,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2061.sol,2061.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389977.4744103,1.5145816802978516,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source \""node_modules/@openzeppelin/contracts/utils/cryptography/ECDSA.sol\"" not found: File not found. Searched the following locations: \""\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2081.sol,2081.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770390078.4020832,1.4454550743103027,255,"{dead_code,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2092.sol,2092.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389608.7159197,1.7180676460266113,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2093.sol,2093.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770390125.096284,1.507648229598999,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source \""node_modules/@openzeppelin/contracts/token/ERC721/ERC721.sol\"" not found: File not found. Searched the following locations: \""\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/211.sol,211.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389701.6338837,1.193793773651123,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Overriding modifier is missing \""override\"" specifier.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2110.sol,2110.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389987.2376456,1.2084987163543701,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Overriding modifier is missing \""override\"" specifier.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2112.sol,2112.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389890.943603,1.2591116428375244,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source \""node_modules/@openzeppelin/contracts/token/ERC20/IERC20.sol\"" not found: File not found. Searched the following locations: \""\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2119.sol,2119.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770390103.2990024,1.3734450340270996,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Types in storage containing (nested) mappings cannot be assigned to.),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/213.sol,213.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389843.4447277,1.3768081665039062,255,"{dead_code,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2141.sol,2141.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770390069.377036,1.3101439476013184,255,"{dead_code,immutable_states,missing_zero_check,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2199.sol,2199.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389659.1903658,1.4909741878509521,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source \""node_modules/@openzeppelin/contracts/token/ERC20/ERC20.sol\"" not found: File not found. Searched the following locations: \""\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2205.sol,2205.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770390106.9910948,1.5644524097442627,255,"{dead_code,immutable_states,naming_convention,solc_version,too_many_digits}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2209.sol,2209.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389873.2717814,1.227726697921753,255,"{dead_code,immutable_states,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2215.sol,2215.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389625.400424,1.179847002029419,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Expected ';' but got 'private'),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/2223.sol,2223.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770389595.4109547,1.2707960605621338,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source \""node_modules/@openzeppelin/contracts/token/ERC20/IERC20.sol\"" not found: File not found. Searched the following locations: \""\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/chatGPT_with_rag_contracts/223.sol,223.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770390038.6126244,1.3637583255767822,255,"{dead_code,shadowing_local,solc_version}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2236.sol,2236.sol,slither-0.11.3,solidity,2025/09/14,20260206_1451,1770390069.5028858,1.2370333671569824,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Warning: SPDX license identifier not provided in source file. Before publishing, consider adding a comment containing \""SPDX-License-Identifier: <SPDX-License>\"" to each source file. Use \""SPDX-License-Identifier: UNLICENSED\"" for non-open-source code. Please see https://spdx.org for more information.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
