filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/sample_of_interest_contracts/3181.sol,3181.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006690.9975328,1.4712550640106201,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Undeclared identifier. Did you mean \""transfer\""?)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3185.sol,3185.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006565.0246928,1.4945399761199951,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Function declared as pure, but this expression (potentially) reads from the environment or state and thus requires \""view\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3195.sol,3195.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006826.8496535,1.8119285106658936,255,"{dead_code,immutable_states,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/32.sol,32.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006274.33584,1.8293817043304443,255,"{dead_code,solc_version}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3202.sol,3202.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006283.5851378,1.5211150646209717,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Contract \""YourContract\"" should be marked as abstract.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3204.sol,3204.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006564.9429104,1.7743675708770752,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Function, variable, struct or modifier declaration expected.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/321.sol,321.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006540.4365044,1.788329839706421,255,"{dead_code,naming_convention,solc_version,timestamp}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3235.sol,3235.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006635.8887315,1.2242119312286377,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Undeclared identifier.),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3265.sol,3265.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006582.9841993,1.510843276977539,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: No arguments passed to the base constructor. Specify the arguments or mark \""Pausable\"" as abstract.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3277.sol,3277.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006375.7832973,1.492563009262085,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Explicit type conversion not allowed from \""int16\"" to \""uint256\"".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3285.sol,3285.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006267.826844,2.8166444301605225,255,"{dead_code,immutable_states,naming_convention,shadowing_local,solc_version,too_many_digits}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3288.sol,3288.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006645.520953,2.139977216720581,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: No arguments passed to the base constructor. Specify the arguments or mark \""YourContract\"" as abstract.)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3297.sol,3297.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006666.2357132,1.6686887741088867,255,"{dead_code,immutable_states,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3314.sol,3314.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006680.3319643,1.916818380355835,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Identifier not found or not unique.),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3318.sol,3318.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006795.7152958,2.0765581130981445,255,"{dead_code,immutable_states,naming_convention,solc_version,too_many_digits}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3322.sol,3322.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006357.8801591,1.4659855365753174,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Expected primary expression.),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3332.sol,3332.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006363.8619125,1.8134946823120117,255,"{constable_states,dead_code,immutable_states,solc_version,too_many_digits,uninitialized_state}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3338.sol,3338.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006697.5842607,2.012885808944702,255,"{dead_code,solc_version}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3343.sol,3343.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006414.3137898,2.6239209175109863,255,"{dead_code,immutable_states,solc_version,too_many_digits}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3368.sol,3368.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006619.7442079,1.7649264335632324,255,"{assembly,constable_states,dead_code,naming_convention,solc_version}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3377.sol,3377.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006812.8218908,1.0939221382141113,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Expected '{' but got 'constant')"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3380.sol,3380.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006498.3499312,1.5973162651062012,255,"{dead_code,immutable_states,solc_version,too_many_digits}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/339.sol,339.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006593.4743001,1.8313658237457275,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Copying of type struct CardWrapper.Card memory[1] memory to storage is not supported in legacy (only supported by the IR pipeline). Hint: try compiling with `--via-ir` (CLI) or the equivalent `viaIR: true` (Standard JSON)),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3416.sol,3416.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006346.0744214,1.6018834114074707,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Built-in binary operator == cannot be applied to types uint8 and enum PropertyWrapper.PropertyClass.),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3424.sol,3424.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006340.8827896,1.6437337398529053,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Expected '(' but got '}')"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
contracts_output/contracts_output/sample_of_interest_contracts/3433.sol,3433.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006800.904908,1.5916728973388672,255,"{dead_code,solc_version}",{},{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3447.sol,3447.sol,slither-0.11.3,solidity,2025/09/14,20260213_1811,1771006299.6149971,1.6316728591918945,1,{},{},{EXIT_CODE_1},"{""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Identifier not found or not unique.),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))}"
